X1,X4,X13
0.0147600675475532,0.0018588634228354,233.6293904356462
0.1304169592964813,0.0033831868363149,1051.8463201576596
0.0126603327469551,0.001737163116972,252.80761124982564
0.0064249855101407,0.0015090097971501,179.67628753687495
0.0124831522612363,0.0018284943241577,217.7169906831332
0.0764289905572763,0.0028968507321066,670.6904689002586
0.0083097654660064,0.0015671850516124,196.97008602685852
0.0156309729159906,0.0017554408898151,209.01859130940463
0.0116178038932429,0.0017066712602714,237.0805314493482
0.0086334327417632,0.0016260644733792,204.3702872721988
0.0193798214158489,0.0019502748941526,232.2172813718644
0.0930577853784504,0.0033290591995588,682.6701956983452
0.0089957609261207,0.0014266207410698,339.73403665762817
0.0259511827594684,0.0028300617483489,262.0891884528446
0.0571784008183512,0.0026435656429881,524.61295828535
0.0113941535869193,0.0016423486864357,206.41695230599544
0.0185257758452438,0.0018685520383944,259.56803786152886
0.0213778856555081,0.0020553839478703,285.5216057344551
0.0514875785281068,0.0026013470184562,550.6505355198096
0.0126936466706241,0.0018632799989244,221.85888619193247
0.083553051527996,0.0028456080847465,621.1791712516588
0.0075500018193476,0.0016039736835266,180.3732566073104
0.0106614638403735,0.0017238002673319,205.25117403094373
0.0136430920577106,0.0018307625277684,230.09755754005343
0.0137833010235468,0.0017013674557973,213.8346673144388
0.0134932256493432,0.0017229033247871,216.5413814725507
0.0779550639228454,0.0030126223445935,637.7088852812194
0.0458791538966108,0.0023745287503323,408.3928252409023
0.0123297346553121,0.0017127161020108,215.26101056512837
0.0734911014472493,0.0033531351733119,665.4263220085886
0.082336107683141,0.0024962472796233,594.4538309222353
0.0145944426677668,0.0017379872001606,218.43718326498487
0.0214915840542282,0.0021189163211173,294.3471418317022
0.0135550406000141,0.0016047075720031,233.53148824604975
0.0128565969627471,0.0017912448302219,248.8289843454513
0.013680815570698,0.0020709869375386,246.59034366579365
0.0151338268452576,0.0016465294554818,196.0506157347627
0.0172868964773415,0.0019854926385553,249.54465678418453
0.0158473045553039,0.0017255810509633,228.29264746140325
0.0121973513561997,0.0019104370689696,240.1113725763862
0.0148719991439022,0.0019027525100585,239.1455464742012
0.0171946157714596,0.0020296569482004,295.3739460146571
0.0193210560990764,0.0019244638777666,254.60464656465228
0.0453982101811394,0.0023809970715857,488.25678348767
0.0097738002273291,0.0015115935439713,189.9831229804895
0.0189772596305203,0.0021408787528303,269.0742051707275
0.0128228315576132,0.0016845601638597,234.00899060241863
0.0144978727991768,0.0017752657985077,246.6092731339122
0.0472131629589059,0.0024500384849446,534.8287010325112
0.0140064486879686,0.0017580440424886,244.21693011826935
0.0112319225414295,0.00185996888631,233.76832950699736
0.0115625911106553,0.0016777960302563,199.7734955265878
0.0165517170689185,0.0016599670229014,197.65061344985588
0.0169915481106576,0.0017296767286586,217.392689964734
0.0631023427844249,0.0029634794426566,588.099531915761
0.0147437051306924,0.001910450214263,214.83776839473649
0.0211275721857116,0.0022395636347435,281.47731586910777
0.0213878031448433,0.002282935432791,286.9284569349147
0.0104105055580935,0.001521576755208,161.04216219446243
0.0097814950389576,0.0018941408721246,187.9442338956924
0.017393660385651,0.002139776656386,240.6264441172352
0.0714123143834302,0.0028362420882512,581.6111475851449
0.0223058043088594,0.0018318932538394,242.3576455897055
0.0779243517535932,0.0032135892335841,595.2177842552283
0.0192106222791549,0.0020708584638616,273.9725039104269
0.0181174333988983,0.0021240627456647,238.85935200098172
0.0652747823777268,0.0028798755161882,590.558792851627
0.0750740556393592,0.002916024283923,636.550605034704
0.0517978667608125,0.0023901975772027,442.71000505191296
0.0162176216315243,0.0022095863060736,233.86040504852645
0.0165442231726759,0.0017592064970681,197.82980742129803
0.0812514107689662,0.0030228083300091,699.8526757970321
0.0086435794122753,0.0015594584451116,154.7357047577607
0.0150490905683259,0.001979596908211,209.51855716815044
0.0164436699463439,0.0020119128993553,239.55645701333745
0.0146426199201476,0.0024072196542166,222.93020495735252
0.0131544953485394,0.0019675802953189,195.2311872227292
0.0189504000261326,0.0018191447401454,204.57010260831703
0.0235380462953495,0.0022469584543585,267.5430962020182
0.0772184897862182,0.0029973014714663,654.2929274122653
0.0969376073298924,0.0035225654881403,862.1619934843147
0.0930589807686335,0.003691173734188,854.5953076341557
0.0185720463133529,0.0020187939475037,253.73009849806292
0.0248079179652648,0.0024074218884215,270.7242210405548
0.018079557320661,0.0020438793910681,202.801888699345
0.1334199415605545,0.0035117229998592,1161.498870480431
0.0297110017824463,0.0021600330986748,271.4815999738439
0.0138543478689724,0.0018346874763794,194.18148781252785
0.0546943217748346,0.0029928880889025,494.9458748141769
0.0126203489036371,0.001766970779688,210.3914437666808
0.0182210039047665,0.0019497648567785,193.4634681489988
0.0193487561616032,0.0022947643790368,258.0554334802091
0.0151711738554339,0.0019870608369693,223.45293936055623
0.0131127833297447,0.0019152131801398,190.03511258619343
0.0097068003689561,0.0017180541874587,181.83713714644543
0.0158071563565342,0.0018860695030071,187.14336036637903
0.0807577025581569,0.0032630790541123,712.3105790383925
0.0088878667805558,0.0016986872610932,168.55054479471437
0.0250429413594771,0.0025957979044593,274.7366544100769
0.0108217686594878,0.0017430212288137,184.47962383641425
0.0882174891537836,0.0027642569233425,603.4207008241483
0.105119903061398,0.0031620211047788,899.4179311277258
0.0192311562019517,0.0019069747624899,201.83230188717607
0.0146941368929201,0.0019879053919948,197.247924615298
0.0495866078479829,0.0027018288162503,464.6848362780838
0.0597634428576287,0.0034731274426331,551.390239665001
0.019081097530337,0.0023438177452267,232.5629719523822
0.0190777323154354,0.0018450317516868,207.48120060419024
0.0165612178039751,0.0017827239042456,188.6817153014508
0.007442906752538,0.0016527511012145,163.99257526691144
0.0086794024406381,0.001548689202721,153.66713745079323
0.0111866731865283,0.0018972654624462,188.25426824577156
0.0124985005073455,0.0019325424583015,191.75459288251292
0.0121203354048776,0.0017250378236259,171.16515301146137
0.0110481004926885,0.001790111417752,201.30518937188756
0.0765926100874753,0.0027844771526177,644.6732882826818
0.0128066267932542,0.0017777379067601,176.39426606036795
0.0204707659980007,0.0017175289326192,170.4200908102157
0.0091511884066296,0.0014304334975706,340.64200267798697
0.0817834251272833,0.0033622740067201,756.2056845774123
0.1282231754484784,0.003539619925853,1053.6528218083804
0.0618421392448473,0.0030143857616584,538.3813545752419
0.072635740465551,0.0033992585341378,742.037742451088
0.0565959039576725,0.0027099325918702,484.0048006383986
0.0172385130831616,0.0021034468162643,250.4553089657784
0.0161283798633589,0.0020656897051583,259.6241449031222
0.0088196922439772,0.0017037433771057,202.8630201685992
0.0115003232498461,0.0017358284030229,183.7183423475508
0.0158659754088381,0.0018656416610556,209.7988673523505
0.0132262231772033,0.0017953841986647,201.89813467664865
0.0167845869509262,0.0021210673944396,238.52251277431787
0.1672262751906272,0.0034404302296692,1319.9864257869722
0.055483165142226,0.0024038186866219,461.1341539294408
0.0122327238956836,0.0018614369106083,197.0126211818788
0.0754125915035841,0.0027262935081693,631.2023781854077
0.0118356177377008,0.0016700090904684,187.79920225954265
0.0112198152170385,0.0016274717509606,204.54715954773928
0.0656963738177039,0.0029579528225468,606.5696376027518
0.0169442892670748,0.002080296284269,206.4153185103114
0.025274698154075,0.0019615671780395,363.3195111493005
0.1169213022921847,0.0039946113865787,924.8484066662476
0.0087100126079067,0.0016974880610291,190.8893224149724
0.0189129634325365,0.0026344335489644,243.9722565360444
0.0190014051905606,0.0023709837849881,250.9425528193642
0.0181793590674218,0.0022362869281279,281.065486274827
0.0571197717847115,0.0035161312673864,581.4766922127674
0.0194537520736547,0.0024318063952022,257.3799570618103
0.052908988501506,0.0030287439293654,440.77007529663024
0.0638939593524589,0.0032716260107025,649.2509101979049
0.0206634152682815,0.0023326156103113,246.88170357974377
0.0130076852099687,0.0017721234355899,187.5597722994025
0.0149488102908506,0.0019907253852866,237.03368090069125
0.0201226392737501,0.0021516417201778,241.9607180008752
0.0086787563272954,0.0016960897817697,190.73208031913785
0.0161281545373682,0.0022920196399386,212.26164683507795
0.0101283444343992,0.0017528931930154,208.7152395991616
0.0150217863760954,0.0020973251581046,235.85260332950563
0.0760509592131022,0.0035429064357699,703.0862392721119
0.0521968859645377,0.0029643403495125,549.0521551963602
0.0339570380426011,0.0026092701824347,362.464158122737
0.0716333265183409,0.0029919480085621,514.5821460445877
0.0080130192695274,0.0016296435539232,161.69975199448163
0.0103502942201579,0.0017021571398857,213.9339179694034
0.0185516480284518,0.0021170192425526,252.071364191499
0.0081836857215024,0.0016323350202102,183.5626023627192
0.0224222650499096,0.0025090198130568,265.55214799412715
0.0138308075610865,0.0018603837925735,184.59472143431407
0.0108689700149628,0.0018490892181159,159.01057822266011
0.0155502520879821,0.0018665529876727,185.20685364884048
0.0145242694109315,0.0019673037928054,208.21746612673087
0.0089687437304529,0.0017183832427746,181.87196403202688
0.0126786938663854,0.0018516575319273,183.7288669479585
0.0556011554195798,0.0025881646214659,530.7393899363014
0.0083156092974034,0.0015976001207877,158.52027438503956
0.014145000981337,0.0022508987251973,208.4534800418005
0.0106470296301276,0.0017857497047079,189.00196299658276
0.0127045153587943,0.0017143464656841,215.46592119305205
0.056151795602449,0.0027022016510973,500.4990876146039
0.041850091595683,0.0021555797701105,342.2176887229871
0.0610166474322843,0.0028920260792181,535.6581783667098
0.0991697667860198,0.0036663063958696,751.8274547626115
0.0130025609347531,0.0019563204251128,181.17287824927556
0.0121924580436889,0.0017603163674558,197.9546167858753
0.0170817344761447,0.0020802910169047,233.93704601500576
0.0910315379645536,0.0036508122948645,700.3499257730546
0.0119560756446797,0.0017009185439969,202.52667011517588
0.0148491199762012,0.0019857881386827,210.17383081003936
0.012454698927199,0.0018634312157189,209.55029393245604
0.0141433689068233,0.0020366276416301,229.0269248118748
0.0435496541510683,0.0028044622177159,445.2336172223622
0.0170182273535364,0.0019858326642024,249.5873925676242
0.0156856969461616,0.0020544319417469,244.61915687186772
0.0180144660916698,0.00194171612818,218.35374547835815
0.0102438929076456,0.0016312743426693,205.0250844840593
0.0104418329457733,0.0017446065507937,207.72855739646548
0.0216724590875444,0.0022903372805161,257.5575885431622
0.0402842518613008,0.0026166535752999,415.4173049610508
0.0256523064630946,0.0019740972322141,235.05378334251145
0.0133829922047211,0.0017345723351381,195.0595973756217
0.0258539751759448,0.0021362143451536,254.3569058630983
0.081258674325041,0.0029746047107335,629.661350563365
0.0170446969621056,0.0019666447186378,221.1570651897
0.015131086051974,0.0019489850577575,219.17116568506756
0.0183056158429505,0.002890296333632,152.9515916794735
0.0484603667745449,0.002190376237272,434.6779739104095
0.0134321165725724,0.0020575465661883,204.15800048347592
0.0149698754804437,0.0017929931838559,225.3505553197483
0.0573017639537013,0.0027916742361237,554.0049604845317
0.0259160198094171,0.0023816838226841,252.0750341090716
0.0139364144103003,0.0020425256555438,216.1788728571009
0.087750324367797,0.003668304826623,727.9714245385112
0.0080379521735602,0.0016344868548423,194.6167153192273
0.0174740711742557,0.0020729997543908,205.69132762967277
0.0157785923217025,0.0017427530561791,172.9229292463242
0.0167046523206199,0.0021171533830628,252.08733616791503
0.0448716948239529,0.0029119060567727,481.5535522327291
0.0654495241845172,0.0033727345784495,580.0732474129582
0.0155736330405715,0.0019975713223106,224.6348854791204
0.0137041735473648,0.0019736503551613,221.9448770393101
0.0127224511483312,0.0018553193423777,171.81926897826452
0.0108016722508006,0.001816782276488,168.2503898432842
0.068956213033844,0.0031853350350043,568.9135785919243
0.0102431311816932,0.0016171839035048,181.8587986847342
0.0748042235086511,0.0028055831046033,556.7651615254254
0.014041278616963,0.0018618336352089,209.37063961378408
0.011591060115762,0.0016990003662339,179.82049976183225
0.013220048318957,0.0016557657759262,197.1503751737664
0.0168697144104304,0.0022151770313296,219.7987257566492
0.0082264505569174,0.0016148377711303,149.54851114660778
0.0381673539786633,0.0023377129694999,402.15909985604594
0.0127488293337703,0.0019364092853731,192.13827493186184
0.0150124209150031,0.0020515292807014,217.13180754015596
0.0737759568850608,0.0028184115347369,633.8861198661616
0.0630136799821709,0.0031695596127505,545.1293882373575
0.0092022433258968,0.0016889070727714,167.58011538867322
0.0169962693301456,0.0021312865694012,211.47477856227303
0.0157227912760637,0.0021442563021006,212.76168731963023
0.0230073381057811,0.0020456454575896,230.04101428779177
0.0142738018200802,0.0019439215577585,205.7427137516097
0.0081528925471206,0.0016751068051143,188.37246066232547
0.0495272356841207,0.0024780927720326,458.9898651431176
0.0215801254572347,0.0022076907363825,189.84815718448408
0.0142350952445507,0.0018171736235233,192.32783914009175
0.0151983953364616,0.001724539326687,193.9313454432668
0.0119613108121434,0.0017945651149813,178.0639289689061
0.0114372420372043,0.0016363361209635,151.53945182630923
0.0122304369829308,0.0017331480462208,183.4346560639642
0.0138091843332139,0.0018644489501053,209.66474223514888
0.013465548605896,0.0022252783380948,250.2414502321153
0.0106955003033347,0.0015318352599634,182.39409256858744
0.0942898254725613,0.0031179807772524,701.2619386310762
0.0726806100606454,0.0032898184748363,631.0990373017594
0.0241622899060908,0.0024301738950296,273.28277519166386
0.00908782124544,0.0016262650443531,172.12226602928786
0.0709569329709953,0.0025468708082166,572.8141666052034
0.007722585544181,0.0017534124492019,185.57942021108192
0.0140513411577191,0.001794869974217,189.96724320115567
0.0942251718701069,0.0031359330460391,767.5321567502579
0.0113874117829953,0.0017616799556914,186.45444483042596
0.0174370979573761,0.0018235997809483,241.2604274196874
